time,seconds_elapsed,z,y,x
1721411615495522800,39.67252270507812,0.2686443328857422,-1.1041179895401,-0.1284458339214325
1721411615508375300,39.68537524414062,0.25867748260498047,-1.2687755823135376,-0.34246864914894104
1721411615521244700,39.69824462890625,0.2042217254638672,-1.2447847127914429,-0.5215860605239868
1721411615534087000,39.7110869140625,-0.08919429779052734,-1.165522813796997,-0.6012077927589417
1721411615546965800,39.7239658203125,-0.3670463562011719,-0.8360239267349243,-0.627407431602478
1721411615559821800,39.73682177734375,-0.5477046966552734,-0.4758894443511963,-0.5357306003570557
1721411615572683300,39.74968334960938,-0.5321731567382812,-0.10533428192138672,-0.3704783618450165
1721411615585540600,39.76254052734375,-0.4302053451538086,0.09004569053649902,-0.24069282412528992
1721411615598398000,39.77539794921875,-0.4514808654785156,0.2033989429473877,-0.19883736968040466
1721411615611259000,39.7882587890625,-0.6407003402709961,0.28724122047424316,-0.1728517711162567
1721411615624120600,39.80112060546875,-0.7869529724121094,0.34388160705566406,-0.19897139072418213
1721411615636979700,39.81397973632812,-0.988337516784668,0.414536714553833,-0.18769899010658264
1721411615649845500,39.82684545898437,-0.9335546493530273,0.38978147506713867,-0.17733868956565857
1721411615662702600,39.83970263671875,-0.9330663681030273,0.4148728847503662,-0.20256486535072327
1721411615675544000,39.8525439453125,-0.8087778091430664,0.28800415992736816,-0.24121692776679993
1721411615688408300,39.865408203125,-0.7952508926391602,0.25383472442626953,-0.26578059792518616
1721411615701269500,39.87826953125,-0.7541522979736328,0.2770707607269287,-0.21668165922164917
1721411615714128600,39.891128662109374,-0.6428298950195312,0.41060376167297363,-0.0853523313999176
1721411615726997000,39.9039970703125,-0.3743267059326172,0.5840449333190918,0.019803255796432495
1721411615739856000,39.91685595703125,-0.09964370727539062,0.7253592014312744,0.0412425696849823
1721411615752715000,39.92971508789063,0.07531261444091797,0.8485333919525146,0.024889111518859863
1721411615765575200,39.9425751953125,0.25142383575439453,0.9335610866546631,-0.024683445692062378
1721411615778434000,39.95543408203125,0.26603221893310547,1.0494794845581055,-0.0484321266412735
1721411615791292000,39.9682919921875,0.22362422943115234,1.208050012588501,0.012353062629699707
1721411615804154600,39.98115454101563,0.24931907653808594,1.3672990798950195,0.10786619037389755
1721411615817012200,39.99401220703125,0.3913755416870117,1.3900716304779053,0.21167337894439697
1721411615829860900,40.00686083984375,0.6072263717651367,1.447526454925537,0.2143230140209198
1721411615842718700,40.01971875,0.7112636566162109,1.3038256168365479,0.19432106614112854
1721411615855593500,40.032593505859374,0.690943717956543,1.324840784072876,0.10484278947114944
1721411615868452600,40.04545263671875,0.6854772567749023,1.2183082103729248,0.07278460264205933
1721411615881309000,40.05830883789063,0.6994781494140625,1.114992380142212,-0.017563700675964355
1721411615894165200,40.07116528320312,0.6288290023803711,0.9849703311920166,-0.22731243073940277
1721411615907029200,40.084029296875,0.45928382873535156,0.836972713470459,-0.5102856159210205
1721411615919886800,40.09688696289062,0.11118221282958984,0.4405827522277832,-0.6851924657821655
1721411615932748800,40.10974877929687,-0.2686290740966797,0.5889582633972168,-0.8374951481819153
1721411615945608700,40.12260864257812,-0.32131290435791016,0.43300294876098633,-0.7208151817321777
1721411615958467600,40.135467529296875,-0.11613941192626953,0.4275548458099365,-0.5825923681259155
1721411615971319600,40.14831958007812,0.23910903930664062,0.41492652893066406,-0.30067014694213867
1721411615984187400,40.1611875,0.7023210525512695,0.45181989669799805,-0.08063605427742004
1721411615997068000,40.17406811523438,0.978729248046875,0.27500438690185547,0.1427788883447647
1721411616009919500,40.18691943359375,1.1079750061035156,0.18010902404785156,0.25527268648147583
1721411616022778400,40.1997783203125,1.18212890625,-0.11591029167175293,0.2885875105857849
1721411616035622000,40.212621826171876,1.1174192428588867,-0.28738880157470703,0.1453690528869629
1721411616048488700,40.22548876953125,1.0313310623168945,-0.37525177001953125,-0.11119094491004944
1721411616061360600,40.23836059570313,1.0042200088500977,-0.5296108722686768,-0.3483169972896576
1721411616074216700,40.251216796875,1.028045654296875,-0.78759765625,-0.49234914779663086
1721411616087076900,40.26407690429688,1.0379886627197266,-1.059937834739685,-0.5390805006027222
1721411616099912000,40.276911865234375,0.936737060546875,-1.266627550125122,-0.484150230884552
1721411616112785000,40.289784912109376,0.8162012100219727,-1.3657373189926147,-0.3093329966068268
1721411616125642000,40.30264208984375,0.6288738250732422,-1.2336280345916748,-0.1828368902206421
1721411616138501000,40.315501220703126,0.4238414764404297,-1.1376038789749146,-0.08960816264152527
1721411616151361500,40.32836157226563,0.03790760040283203,-1.0269818305969238,-0.04210031032562256
1721411616164216600,40.34121655273437,-0.31710052490234375,-1.0227813720703125,0.04294306039810181
1721411616177078500,40.35407861328125,-0.7440528869628906,-0.9087172746658325,0.20941367745399475
1721411616189939200,40.36693920898438,-1.1813898086547852,-0.7245516777038574,0.42087775468826294
1721411616202796300,40.37979638671875,-1.3111639022827148,-0.42630863189697266,0.5968714952468872
1721411616215672600,40.39267260742187,-1.2659883499145508,-0.3852717876434326,0.7836627960205078
1721411616228517600,40.405517578125,-1.2620983123779297,-0.43172764778137207,0.9762707948684692
1721411616241392600,40.418392578125,-1.0434989929199219,-0.46001315116882324,1.1287124156951904
1721411616254251300,40.431251220703125,-0.8156766891479492,-0.4050333499908447,1.271217942237854
1721411616267095800,40.444095703125,-0.5668411254882812,-0.4271566867828369,1.2647442817687988
1721411616279972600,40.45697265625,-0.44828033447265625,-0.5257220268249512,1.0685662031173706
1721411616292826600,40.46982666015625,-0.5698451995849609,-0.6366482973098755,0.7722236514091492
1721411616305672400,40.48267236328125,-0.7491121292114258,-0.7186768054962158,0.43002286553382874
1721411616318535200,40.49553515625,-0.8768415451049805,-0.7745920419692993,0.18765416741371155
1721411616331392000,40.50839208984375,-0.8531818389892578,-0.6644530296325684,0.04547420144081116
1721411616344253700,40.52125366210937,-0.6489191055297852,-0.4702298641204834,0.044443488121032715
1721411616357107000,40.53410693359375,-0.4112710952758789,-0.34488487243652344,0.06425181031227112
1721411616369983200,40.546983154296875,-0.05745697021484375,-0.29956698417663574,0.12476807832717896
1721411616382821000,40.559821044921875,0.12096405029296875,-0.20880746841430664,0.18973657488822937
1721411616395696400,40.5726962890625,0.2433767318725586,-0.09247088432312012,0.24118342995643616
1721411616408555000,40.58555493164062,0.2071094512939453,-0.07552790641784668,0.3404204547405243
1721411616421425400,40.59842529296875,-0.009183883666992188,0.10854411125183105,0.45517662167549133
1721411616434285000,40.61128515625,-0.2712669372558594,0.31365418434143066,0.5641298294067383
1721411616447143700,40.62414379882812,-0.5121908187866211,0.39915943145751953,0.5847064256668091
1721411616459991000,40.63699096679687,-0.6334753036499023,0.46896839141845703,0.6039495468139648
1721411616472853800,40.64985375976563,-0.797999382019043,0.5472180843353271,0.5754600763320923
1721411616485712100,40.66271215820313,-0.8544340133666992,0.595491886138916,0.5529133677482605
1721411616498604000,40.67560400390625,-0.9129781723022461,0.6530599594116211,0.5300117135047913
1721411616511436300,40.68843627929687,-1.0051488876342773,0.5702574253082275,0.5001570582389832
1721411616524301600,40.70130151367187,-1.1066398620605469,0.526475191116333,0.493152379989624
1721411616537147600,40.714147705078126,-1.1526508331298828,0.681525707244873,0.45371896028518677
1721411616550024200,40.727024169921876,-1.031031608581543,0.764678955078125,0.4550285339355469
1721411616562880000,40.7398798828125,-0.937596321105957,0.8326032161712646,0.5224822759628296
1721411616575738400,40.75273828125,-0.7632379531860352,0.9241161346435547,0.5145906209945679
1721411616588599800,40.765599853515624,-0.5887327194213867,0.9911367893218994,0.49654674530029297
1721411616601437400,40.7784375,-0.3236265182495117,1.0602061748504639,0.48445504903793335
1721411616614301700,40.7913017578125,-0.02997589111328125,1.0179014205932617,0.4473798871040344
1721411616627164700,40.80416455078125,0.19610309600830078,0.9593956470489502,0.3449487090110779
1721411616640023600,40.8170234375,0.3791980743408203,0.8946397304534912,0.17779815196990967
1721411616652873000,40.829873046875,0.5186738967895508,0.8128230571746826,-0.04234984517097473
1721411616665744000,40.84274389648437,0.6355457305908203,0.6737546920776367,-0.24049337208271027
1721411616678601700,40.85560180664063,0.5950021743774414,0.6983432769775391,-0.5393623113632202
1721411616691462000,40.8684619140625,0.5625343322753906,0.6628847122192383,-0.7631992101669312
1721411616704339700,40.881339599609376,0.6703290939331055,0.6820507049560547,-0.8114231824874878
1721411616717177600,40.89417749023438,0.7907609939575195,0.6874756813049316,-0.8274906873703003
1721411616730057000,40.90705688476562,0.9774770736694336,0.5653581619262695,-0.6961115598678589
1721411616742899200,40.91989916992188,1.2128419876098633,0.508418083190918,-0.5533487796783447
1721411616755758000,40.93275805664062,1.2519502639770508,0.44860053062438965,-0.39607125520706177
1721411616768637000,40.945636962890624,1.1947546005249023,0.09190154075622559,-0.14368116855621338
1721411616781491700,40.95849169921875,0.9082908630371094,-0.0531008243560791,0.1949341893196106
1721411616794333700,40.97133374023438,0.9672174453735352,-0.09575891494750977,0.5380289554595947
1721411616807197400,40.98419750976562,1.3001651763916016,-0.13279986381530762,0.9150577187538147
1721411616820057000,40.99705712890625,1.9268083572387695,-0.1999361515045166,1.0232715606689453
1721411616832917500,41.00991748046875,2.490250587463379,-0.39020276069641113,1.0438374280929565
1721411616845777400,41.02277734375,2.739365577697754,-0.8510394096374512,0.8198496103286743
1721411616858636300,41.03563623046875,2.3693408966064453,-1.2693194150924683,0.36013227701187134
1721411616871495200,41.0484951171875,1.549896240234375,-1.5915937423706055,-0.10017193853855133
1721411616884355300,41.06135522460937,0.5063066482543945,-1.6783336400985718,-0.4348026514053345
1721411616897207600,41.07420751953125,-0.34099578857421875,-1.6522088050842285,-0.5886348485946655
1721411616910084400,41.08708447265625,-0.7247390747070312,-1.577566146850586,-0.5989444851875305
1721411616922958600,41.09995849609375,-0.7856960296630859,-1.5402027368545532,-0.5230662822723389
1721411616935776300,41.1127763671875,-0.8469133377075195,-1.4731872081756592,-0.38880661129951477
1721411616948657200,41.1256572265625,-1.1712064743041992,-1.4184402227401733,-0.12120234966278076
1721411616961505300,41.13850537109375,-1.411365032196045,-0.9107282161712646,0.06903176009654999
1721411616974391600,41.1513916015625,-1.3328113555908203,-0.7008745670318604,0.29255208373069763
1721411616987228400,41.164228515625,-1.1408472061157227,-0.5846319198608398,0.347456693649292
1721411617000083500,41.17708349609375,-0.7691802978515625,-0.6193244457244873,0.25569847226142883
1721411617012952300,41.18995239257813,-0.5565862655639648,-0.7597057819366455,0.018753856420516968
1721411617025810000,41.202809814453126,-0.5254125595092773,-0.9542659521102905,-0.17315585911273956
1721411617038658800,41.21565893554688,-0.6253776550292969,-1.028613805770874,-0.41637319326400757
1721411617051532000,41.22853198242188,-0.6795730590820312,-1.1696573495864868,-0.6418744921684265
1721411617064384500,41.24138452148438,-0.8311862945556641,-1.1529433727264404,-0.8051487803459167
1721411617077248500,41.25424853515625,-0.9896354675292969,-0.9088131189346313,-0.8485879898071289
1721411617090108200,41.26710815429688,-1.1415739059448242,-0.4894843101501465,-0.6967015266418457
1721411617102966800,41.279966796875,-1.134749412536621,-0.08247733116149902,-0.5039296746253967
1721411617115826700,41.29282666015625,-0.8719863891601562,0.17090082168579102,-0.31472814083099365
1721411617128682800,41.30568286132812,-0.6378374099731445,0.42894411087036133,-0.19754751026630402
1721411617141544200,41.31854418945313,-0.4949474334716797,0.5498397350311279,-0.15857088565826416
1721411617154405400,41.3314052734375,-0.5156984329223633,0.5892250537872314,-0.1624104380607605
1721411617167245800,41.34424584960937,-0.6770467758178711,0.51481032371521,-0.26949119567871094
1721411617180130800,41.357130859375,-0.768895149230957,0.39787983894348145,-0.36875343322753906
1721411617192980500,41.36998046875,-0.6465892791748047,0.2481985092163086,-0.4502220153808594
1721411617205844200,41.38284423828125,-0.5238571166992188,0.03039693832397461,-0.5706747770309448
1721411617218701800,41.39570190429688,-0.3674039840698242,-0.011189937591552734,-0.47594016790390015
1721411617231553000,41.40855297851562,-0.5247259140014648,0.03695225715637207,-0.5484821796417236
1721411617244425200,41.42142529296875,-0.7065610885620117,0.24546170234680176,-0.44556868076324463
1721411617257278200,41.4342783203125,-0.6950359344482422,0.33437466621398926,-0.3158442974090576
1721411617270141000,41.447140869140625,-0.6491031646728516,0.46314144134521484,-0.11795604228973389
1721411617283003000,41.4600029296875,-0.5793294906616211,0.7123169898986816,0.08059538155794144
1721411617295860500,41.472860595703125,-0.5147991180419922,1.042003870010376,0.2815777659416199
1721411617308719400,41.48571923828125,-0.4074230194091797,1.3232927322387695,0.4609070122241974
1721411617321578800,41.498578857421876,-0.2524852752685547,1.4326746463775635,0.5172402858734131
1721411617334437400,41.51143725585938,-0.05388069152832031,1.365262508392334,0.48380106687545776
1721411617347295500,41.52429541015625,0.10524368286132812,1.3177809715270996,0.3436930775642395
1721411617360156400,41.537156494140625,0.18741893768310547,1.245676040649414,0.16977418959140778
1721411617373015300,41.55001538085938,0.2508363723754883,1.0550506114959717,-0.0049825385212898254
1721411617385876700,41.562876708984376,0.36743831634521484,0.9150934219360352,-0.14278751611709595
